,Ticker,Date,Price,Flow,Return,adj_flow,MA_price,MA_flow,Var_price,Var_flow,High_flow,Low_flow,High_price,Low_price,EWMA_price,EWMA_flow,corr_p_f,RSI,DD,Moving_range
10378,XAU/USD_B,2015-09-09 21:00:00,1107.11,1.8355560000000002,-0.0006142117766076215,1.8355560000000002,1107.4683333333483,1.8001535000000164,0.37727532458782453,0.0228575842707969,1.8355560000000002,1.770563,1108.01,1107.04,1107.8224591567575,1.808646123011046,,-63.025210084030704,-0.900000000000091,"(1123.07, 1124.9)"
10379,XAU/USD_B,2015-09-09 22:00:00,1106.7,1.847534,-0.00037047076895261086,1.847534,1107.2500000000148,1.8083681666666829,0.3801578670499434,0.029828625602990034,1.847534,1.770563,1107.79,1106.7,1107.501756540541,1.81975694500789,,-57.25190839694895,-1.0899999999999181,"(1123.07, 1124.9)"
10380,XAU/USD_B,2015-09-09 23:00:00,1106.84,1.848214,0.00012648621300266768,1.848214,1107.1516666666814,1.8213100000000164,0.400070831914009,0.02684119235050579,1.848214,1.781659,1107.79,1106.7,1107.3126832432436,1.8278875321484929,,-150.84745762705987,-0.9500000000000455,"(1123.07, 1124.9)"
10381,XAU/USD_B,2015-09-10 00:00:00,1107.18,1.836283,0.00030708647193784707,1.836283,1107.110000000015,1.8304140000000164,0.37767711591043873,0.01874534644110289,1.848214,1.803493,1107.79,1106.7,1107.2747737451741,1.8302862372489235,,-492.00000000000716,-0.6099999999999,"(1123.07, 1124.9)"
10382,XAU/USD_B,2015-09-10 01:00:00,1106.17,1.817391,-0.0009130603795076623,1.817391,1106.965000000015,1.83141183333335,0.5414332866428717,0.017658904081614125,1.848214,1.803493,1107.79,1106.17,1106.9591241036958,1.8266018837492308,,-141.37931034484745,-1.6199999999998909,"(1123.07, 1124.9)"
10383,XAU/USD_B,2015-09-10 02:00:00,1107.16,1.8260869999999998,0.0008941797030239614,1.8260869999999998,1106.860000000015,1.8351775000000166,0.38910153416136006,0.012024937334432542,1.848214,1.817391,1107.18,1106.17,1107.0165172169256,1.826454774106593,,-233.33333333338152,-0.01999999999998181,"(1123.07, 1124.9)"
10384,XAU/USD_B,2015-09-10 03:00:00,1106.29,1.804255,-0.0007864122427212741,1.804255,1106.7233333333481,1.8299606666666832,0.42598904980736874,0.0174112678074754,1.848214,1.804255,1107.18,1106.17,1106.8089408692326,1.8201119815047095,,-179.2682926829441,-0.8900000000001,"(1123.07, 1124.9)"
10385,XAU/USD_B,2015-09-10 04:00:00,1107.92,1.757322,0.0014712253592318119,1.757322,1106.9266666666815,1.81492533333335,0.6466426142408399,0.032021703868836265,1.848214,1.757322,1107.92,1106.17,1107.1263863351662,1.8021719867890784,,254.09836065574322,0.0,"(1123.07, 1124.9)"
10386,XAU/USD_B,2015-09-10 05:00:00,1107.41,1.813559,-0.00046053403888351275,1.813559,1107.0216666666815,1.8091495000000164,0.6727084588070593,0.027642422569244984,1.836283,1.757322,1107.92,1106.17,1107.2074188108331,1.8054254191350558,,519.2982456139322,-0.5099999999999909,"(1123.07, 1124.9)"
10387,XAU/USD_B,2015-09-10 06:00:00,1107.32,1.793249,-8.127731820986303e-05,1.793249,1107.0450000000149,1.801977166666683,0.6816670770130218,0.024610820842939803,1.8260869999999998,1.757322,1107.92,1106.17,1107.2395848648807,1.8019464422393257,,1871.4285714303567,-0.6000000000001364,"(1123.07, 1124.9)"
10388,XAU/USD_B,2015-09-10 07:00:00,1106.59,1.7254099999999999,-0.0006596842552345659,1.7254099999999999,1107.1150000000148,1.7866470000000163,0.5891264752854667,0.038061327370395644,1.8260869999999998,1.7254099999999999,1107.92,1106.29,1107.0539891892006,1.780078887313804,,623.8095238097821,-1.3300000000001546,"(1123.07, 1124.46)"
10389,XAU/USD_B,2015-09-10 08:00:00,1107.24,1.733607,0.0005870452657058009,1.733607,1107.128333333348,1.771233666666683,0.5912500913731056,0.03761815024509988,1.813559,1.7254099999999999,1107.92,1106.29,1107.1071351351432,1.7668012052241457,,2850.000000002837,-0.6800000000000637,"(1123.07, 1124.46)"
10390,XAU/USD_B,2015-09-10 09:00:00,1111.77,1.770833,0.004074583771823285,1.770833,1108.0416666666813,1.7656633333333496,1.8753710754228865,0.034056442965507104,1.813559,1.7254099999999999,1111.77,1106.59,1108.439382239388,1.7679531465886758,,124.27007299270348,0.0,"(1123.07, 1124.46)"
10391,XAU/USD_B,2015-09-10 10:00:00,1109.25,1.7215189999999998,-0.002271805273833655,1.7215189999999998,1108.263333333348,1.759696166666683,1.9357444744926777,0.03863860347583449,1.813559,1.7215189999999998,1111.77,1106.59,1108.6709873138484,1.7546862475633398,,389.47368421055234,-2.519999999999982,"(1123.07, 1124.46)"
10392,XAU/USD_B,2015-09-10 11:00:00,1109.13,1.6932770000000001,-0.00010819290795478515,1.6932770000000001,1108.5500000000147,1.7396491666666831,1.9113032213276084,0.03623179825736654,1.793249,1.6932770000000001,1111.77,1106.59,1108.8021337956059,1.7371407482595282,,301.16279069767336,-2.6399999999998727,"(1123.07, 1124.46)"
10393,XAU/USD_B,2015-09-10 12:00:00,1111.23,1.669456,0.001889797791636213,1.669456,1109.2016666666814,1.7190170000000167,2.0681819722917774,0.03482452219335655,1.770833,1.669456,1111.77,1106.59,1109.4958098540042,1.717802248756806,,186.18925831201588,-0.5399999999999636,"(1123.07, 1124.46)"
10394,XAU/USD_B,2015-09-10 13:00:00,1110.71,1.628099,-0.000468169009012237,1.628099,1109.888333333348,1.7027985000000168,1.674042015751383,0.05041965995814918,1.770833,1.628099,1111.77,1107.24,1109.8427213242887,1.6921727491120042,,176.69902912620788,-1.0599999999999454,"(1123.07, 1124.46)"
10395,XAU/USD_B,2015-09-10 14:00:00,1110.89,1.605691,0.00016203224441669622,1.605691,1110.4966666666814,1.6814791666666835,1.0752984099729856,0.060768955220258714,1.770833,1.605691,1111.77,1109.13,1110.1419438030634,1.667463677937146,,186.57534246574727,-0.8799999999998818,"(1123.07, 1124.46)"
10396,XAU/USD_B,2015-09-10 15:00:00,1111.47,1.618852,0.0005218314484420877,1.618852,1110.4466666666815,1.656149000000017,1.0091910971125928,0.04594057031856303,1.7215189999999998,1.605691,1111.47,1109.13,1110.5213884307598,1.6535746270979614,,-953.3333333334435,0.0,"(1122.28, 1124.46)"
10397,XAU/USD_B,2015-09-10 16:00:00,1110.45,1.616327,-0.0009185465351884207,1.616327,1110.6466666666815,1.638617000000017,0.8270832306895057,0.03470160989341333,1.6932770000000001,1.605691,1111.47,1109.13,1110.500991736257,1.6429324479271155,,238.33333333331598,-1.0199999999999818,"(1121.07, 1124.46)"
10398,XAU/USD_B,2015-09-10 17:00:00,1110.49,1.620408,3.602013525557512e-05,1.620408,1110.8733333333482,1.6264721666666837,0.4089824818788748,0.022270513540580197,1.669456,1.605691,1111.47,1110.45,1110.4978512401835,1.6364968913765112,,213.2352941176527,-0.9800000000000182,"(1121.07, 1124.13)"
10399,XAU/USD_B,2015-09-10 18:00:00,1110.49,1.636364,0.0,1.636364,1110.7500000000148,1.6209568333333504,0.39110101485331483,0.010465217578297154,1.636364,1.605691,1111.47,1110.45,1110.4956080287025,1.636458922411794,,-108.10810810810062,-0.9800000000000182,"(1121.07, 1123.62)"
10400,XAU/USD_B,2015-09-10 19:00:00,1111.76,1.645833,0.0011423328775994656,1.645833,1110.925000000015,1.623912500000017,0.565605873215833,0.014580817710076101,1.645833,1.605691,1111.76,1110.45,1110.8568628776445,1.639137230294139,,197.1428571428596,0.0,"(1120.37, 1123.07)"
10401,XAU/USD_B,2015-09-10 20:00:00,1111.56,1.65,-0.00017992730936705666,1.65,1111.0366666666816,1.6312973333333503,0.6207629744765333,0.014726311413970116,1.65,1.616327,1111.76,1110.45,1111.0577591983176,1.6422408787815277,,282.08955223885204,-0.20000000000004547,"(1119.63, 1122.28)"
10402,XAU/USD_B,2015-09-10 21:00:00,1112.06,1.6569040000000002,0.00044961602791216305,1.6569040000000002,1111.135000000015,1.6376393333333503,0.7386677221948822,0.016393965422108907,1.6569040000000002,1.616327,1112.06,1110.45,1111.344113713084,1.6464303419868056,,306.77966101698246,0.0,"(1116.92, 1121.58)"
10403,XAU/USD_B,2015-09-10 22:00:00,1112.22,1.687764,0.00014385643128165458,1.687764,1111.430000000015,1.649545500000017,0.7634133898534162,0.022589981582435633,1.687764,1.620408,1112.22,1110.49,1111.5943669379171,1.6582399585620038,,111.29943502825128,0.0,"(1111.17, 1121.58)"
10404,XAU/USD_B,2015-09-10 23:00:00,1112.13,1.6778240000000002,-8.09257910495339e-05,1.6778240000000002,1111.7033333333484,1.6591148333333505,0.6437597925231667,0.019762505675181178,1.687764,1.636364,1112.22,1110.49,1111.7474049556552,1.6638353989728598,,117.682926829265,-0.08999999999991815,"(1110.49, 1121.58)"
10405,XAU/USD_B,2015-09-11 00:00:00,1111.82,1.6597509999999998,-0.000278822111493023,1.6597509999999998,1111.925000000015,1.6630126666666838,0.2524876309819517,0.016397736522508602,1.687764,1.645833,1112.22,1111.56,1111.7681463968963,1.662668427837757,,145.11278195489996,-0.40000000000009095,"(1111.56, 1120.37)"
10406,XAU/USD_B,2015-09-11 01:00:00,1112.33,1.666667,0.00045849702875944273,1.666667,1112.020000000015,1.6664850000000173,0.28333726157572825,0.014073375060552758,1.687764,1.65,1112.33,1111.56,1111.928675997783,1.6638108770269695,,205.26315789477252,0.0,"(1111.56, 1119.63)"
10407,XAU/USD_B,2015-09-11 02:00:00,1111.16,1.6541669999999997,-0.001052953670038379,1.6541669999999997,1111.9533333333484,1.6671795000000171,0.42490783761306505,0.013171054213501556,1.687764,1.6541669999999997,1112.33,1111.16,1111.7090542841308,1.6610554835906925,,-292.50000000011795,-1.1699999999998454,"(1111.56, 1116.92)"
10408,XAU/USD_B,2015-09-11 03:00:00,1109.94,1.622951,-0.0010991585130728032,1.622951,1111.6000000000151,1.6615206666666837,0.9160567688765036,0.022475868344996017,1.687764,1.622951,1112.33,1109.94,1111.2036102029506,1.650168488279066,,-31.603773584910726,-2.3899999999998727,"(1111.56, 1112.33)"
10409,XAU/USD_B,2015-09-11 04:00:00,1108.78,1.5719999999999998,-0.001046194916935805,1.5719999999999998,1111.0266666666819,1.6422266666666836,1.3993951087814296,0.03903206345892243,1.6778240000000002,1.5719999999999998,1112.33,1108.78,1110.5111501449649,1.6278346344850472,,-14.825581395348337,-3.5499999999999545,"(1111.56, 1112.33)"
10410,XAU/USD_B,2015-09-11 05:00:00,1107.02,1.562249,-0.0015898538418456676,1.562249,1110.1750000000152,1.6229641666666836,2.0137303701910714,0.04587047738318301,1.666667,1.562249,1112.33,1107.02,1109.513678674975,1.6090958817750336,,-9.980430528375308,-5.309999999999945,"(1111.56, 1112.33)"
10411,XAU/USD_B,2015-09-11 06:00:00,1107.73,1.595142,0.0006409504121040654,1.595142,1109.4933333333486,1.6121960000000168,2.0376227988783437,0.043001360090051864,1.666667,1.562249,1112.33,1107.02,1109.0040561964106,1.6051090584107384,,-29.828850855746992,-4.599999999999909,"(1111.56, 1112.33)"
10412,XAU/USD_B,2015-09-11 07:00:00,1106.76,1.614754,-0.0008764321081354831,1.614754,1108.5650000000153,1.60354383333335,1.7328098579644033,0.034163953058170396,1.6541669999999997,1.562249,1111.16,1106.76,1108.3628972831505,1.6078647560076704,,-12.746858168762017,-4.400000000000091,"(1111.56, 1112.33)"
10413,XAU/USD_B,2015-09-11 08:00:00,1105.6,1.5919999999999999,-0.0010492040520984822,1.5919999999999999,1107.6383333333488,1.5931826666666835,1.5438965867381647,0.02350451394649026,1.622951,1.562249,1109.94,1105.6,1107.5734980593932,1.6033319685769072,,-12.769784172662128,-4.3400000000001455,"(1111.56, 1112.33)"
10414,XAU/USD_B,2015-09-11 09:00:00,1106.35,1.646341,0.0006779048221629684,1.646341,1107.0400000000154,1.5970810000000168,1.1074475174408565,0.030367033427619157,1.646341,1.562249,1108.78,1105.6,1107.223927185281,1.6156202632692196,,-40.6685236768796,-2.4300000000000637,"(1111.56, 1112.33)"
10415,XAU/USD_B,2015-09-11 10:00:00,1100.33,1.538168,-0.005471085946943174,1.538168,1105.6316666666821,1.5914423333333503,2.6917757467103285,0.038109582084572054,1.646341,1.538168,1107.73,1100.33,1105.254233703772,1.5934910451922997,,-17.278106508876064,-7.400000000000091,"(1111.56, 1112.33)"
10416,XAU/USD_B,2015-09-11 11:00:00,1099.58,1.60687,-0.0006820786118336092,1.60687,1104.391666666682,1.598879166666684,3.5127733588434515,0.03554046842911359,1.646341,1.538168,1107.73,1099.58,1103.6330240741229,1.5973136037087856,,-19.62365591397885,-8.150000000000091,"(1111.56, 1112.33)"
10417,XAU/USD_B,2015-09-11 12:00:00,1102.03,1.7306119999999998,0.002223169968149729,1.7306119999999998,1103.441666666682,1.621457500000017,3.184835422846417,0.06418178967194997,1.7306119999999998,1.538168,1106.76,1099.58,1103.175017195802,1.6353988597919895,,-56.14035087719333,-4.730000000000018,"(1111.56, 1112.33)"
10418,XAU/USD_B,2015-09-11 13:00:00,1104.8,1.7457630000000002,0.002507241129616204,1.7457630000000002,1103.1150000000155,1.6432923333333507,2.8603968263086377,0.08141605660471019,1.7457630000000002,1.538168,1106.35,1099.58,1103.6392979970014,1.6669314712799925,,-304.59183673468976,-1.5499999999999545,"(1111.56, 1112.33)"
10419,XAU/USD_B,2015-09-11 14:00:00,1104.38,1.662551,-0.0003803038809104161,1.662551,1102.911666666682,1.6550508333333507,2.6864952392712476,0.07752843377085278,1.7457630000000002,1.538168,1106.35,1099.58,1103.8509271407154,1.6656799080571376,,-489.3442622951644,-1.9699999999998,"(1111.56, 1112.33)"
10420,XAU/USD_B,2015-09-11 15:00:00,1105.24,1.690377,0.0007781115413845861,1.690377,1102.726666666682,1.662390166666684,2.428165288984791,0.07861573911985818,1.7457630000000002,1.538168,1105.24,1099.58,1104.2478051005112,1.6727362200408127,,-547.7477477477901,0.0,"(1111.56, 1112.33)"
10421,XAU/USD_B,2015-09-11 16:00:00,1107.65,1.7081549999999999,0.002175777547059163,1.7081549999999999,1103.946666666682,1.6907213333333504,2.794449260696726,0.05049656510557854,1.7457630000000002,1.60687,1107.65,1099.58,1105.2198607860794,1.6828558714577233,,115.98360655737457,0.0,"(1111.56, 1112.33)"
10422,XAU/USD_B,2015-09-11 17:00:00,1107.49,1.7229439999999998,-0.0001444708304364661,1.7229439999999998,1105.265000000015,1.710067000000017,2.1025769911984726,0.03003744553046228,1.7457630000000002,1.662551,1107.65,1102.03,1105.8684719900566,1.6943096224698024,,107.33249051833023,-0.16000000000008185,"(1111.56, 1112.33)"
10423,XAU/USD_B,2015-09-13 19:00:00,1106.15,1.6909869999999998,-0.0012114089409211392,1.6909869999999998,1105.9516666666818,1.7034628333333501,1.3851413901010854,0.028953410648178867,1.7457630000000002,1.662551,1107.65,1104.38,1105.948908564326,1.6933603017641445,,146.60194174756774,-1.5,"(1111.56, 1112.33)"
10424,XAU/USD_B,2015-09-13 20:00:00,1104.75,1.683761,-0.0012672550350758913,1.683761,1105.9433333333484,1.6931291666666837,1.3935805217393444,0.02073475380519248,1.7229439999999998,1.662551,1107.65,1104.38,1105.606363260233,1.690617644117246,,-6540.000000005889,-2.900000000000091,"(1111.56, 1112.33)"
10425,XAU/USD_B,2015-09-13 21:00:00,1105.92,1.677966,0.001057942708333399,1.677966,1106.200000000015,1.6956983333333502,1.172313952787435,0.01676271886842868,1.7229439999999998,1.677966,1107.65,1104.75,1105.6959737573093,1.687002888655176,,288.3116883116986,-1.7300000000000182,"(1111.56, 1112.33)"
10426,XAU/USD_B,2015-09-13 22:00:00,1108.29,1.687764,0.002138429472430403,1.687764,1106.7083333333485,1.6952628333333501,1.3242117166668084,0.01696138446477673,1.7229439999999998,1.677966,1108.29,1104.75,1106.4371241123638,1.6872203490394113,,195.08196721311916,0.0,"(1111.56, 1112.33)"
10427,XAU/USD_B,2015-09-13 23:00:00,1108.94,1.7264959999999998,0.000586145327970937,1.7264959999999998,1106.9233333333486,1.6983196666666833,1.5864383601495142,0.020936476175851728,1.7264959999999998,1.677966,1108.94,1104.75,1107.1522315088312,1.6984419635995796,,324.8062015504009,0.0,"(1111.56, 1112.33)"
10428,XAU/USD_B,2015-09-14 00:00:00,1109.32,1.8,0.0003425521941368422,1.8,1107.2283333333487,1.71116233333335,1.8680836893855526,0.046764533666681214,1.8,1.677966,1109.32,1104.75,1107.7715939348793,1.727458545428271,,249.7267759562906,0.0,"(1111.56, 1112.33)"
10429,XAU/USD_B,2015-09-14 01:00:00,1108.06,1.7641919999999998,-0.0011371225384906873,1.7641919999999998,1107.5466666666819,1.7233631666666833,1.8093940064404759,0.04989298049387616,1.8,1.677966,1109.32,1104.75,1107.853995667771,1.7379538181630507,,239.26701570682118,-1.259999999999991,"(1111.56, 1112.33)"
10430,XAU/USD_B,2015-09-14 02:00:00,1107.36,1.7521740000000001,-0.0006321340846698866,1.7521740000000001,1107.9816666666818,1.73476533333335,1.2204657596733355,0.04675087934426947,1.8,1.677966,1109.32,1105.92,1107.7128540484077,1.742016727259322,,175.0957854406173,-1.9600000000000364,"(1111.56, 1112.33)"
10431,XAU/USD_B,2015-09-14 03:00:00,1107.86,1.75,0.0004513205639701768,1.75,1108.305000000015,1.7467710000000167,0.7189923531322234,0.03760143137163685,1.8,1.687764,1109.32,1107.36,1107.7548957488625,1.7442976623280873,,201.0309278350624,-1.4600000000000364,"(1111.56, 1112.33)"
10432,XAU/USD_B,2015-09-14 04:00:00,1108.02,1.7404259999999998,0.0001444017256006948,1.7404259999999998,1108.2600000000152,1.7555480000000168,0.7285053217811015,0.025161704266524306,1.8,1.7264959999999998,1109.32,1107.36,1107.8306398206162,1.7431914730914908,,-625.9259259259886,-1.2999999999999545,"(1111.56, 1112.33)"
10433,XAU/USD_B,2015-09-14 05:00:00,1107.42,1.7029290000000001,-0.0005417998591319544,1.7029290000000001,1108.006666666682,1.7516201666666833,0.708764185420236,0.03161559746964529,1.8,1.7029290000000001,1109.32,1107.36,1107.713314157583,1.7316879093510649,,-68.42105263157737,-1.8999999999998636,"(1111.56, 1112.33)"
10434,XAU/USD_B,2015-09-14 06:00:00,1107.21,1.705882,-0.0001896659170347417,1.705882,1107.6550000000154,1.73593383333335,0.3686597399687627,0.025584117388771817,1.7641919999999998,1.7029290000000001,1108.06,1107.21,1107.5695101125593,1.7243147923936177,,-31.27962085308593,-0.849999999999909,"(1111.56, 1112.33)"
10435,XAU/USD_B,2015-09-14 07:00:00,1106.64,1.673554,-0.0005150726523530111,1.673554,1107.4183333333488,1.7208275000000166,0.4918705831259004,0.031610906647794916,1.7521740000000001,1.673554,1108.02,1106.64,1107.3039357946852,1.7098117088525842,,-46.47887323944744,-1.3799999999998818,"(1111.56, 1112.33)"
10436,XAU/USD_B,2015-09-14 08:00:00,1105.26,1.631148,-0.0012485749959286585,1.631148,1107.0683333333488,1.7006565000000167,1.0128853195454766,0.04385166201520042,1.75,1.631148,1108.02,1105.26,1106.719954139061,1.6873363634661316,,-31.428571428576703,-2.759999999999991,"(1111.56, 1112.33)"
10437,XAU/USD_B,2015-09-14 09:00:00,1105.05,1.635246,-0.00019003664992537568,1.635246,1106.6000000000156,1.68153083333335,1.2050394200573595,0.0430438080862022,1.7404259999999998,1.631148,1108.02,1105.05,1106.2428243850436,1.6724534024758082,,-5.693950177938973,-2.9700000000000273,"(1111.56, 1112.33)"
10438,XAU/USD_B,2015-09-14 10:00:00,1104.82,1.637097,-0.00020817870784382815,1.637097,1106.0666666666823,1.6643093333333503,1.1580961404686791,0.03461240120912761,1.705882,1.631148,1107.42,1104.82,1105.836303132174,1.6623515731970058,,0.0,-2.6000000000001364,"(1111.56, 1112.33)"
10439,XAU/USD_B,2015-09-14 11:00:00,1107.4,1.610236,0.0023297814701103074,1.610236,1106.063333333349,1.6488605000000167,1.1534412297852545,0.034613695565408505,1.705882,1.610236,1107.4,1104.82,1106.2830736658386,1.6474614094264326,,-12900.00000001243,0.0,"(1111.56, 1112.33)"
10440,XAU/USD_B,2015-09-14 12:00:00,1108.86,1.688259,0.0013166675684935963,1.688259,1106.3383333333488,1.64592333333335,1.5940441244092114,0.02911895690201512,1.688259,1.610236,1108.86,1104.82,1107.0193383327419,1.6591178638760231,,244.84848484850292,0.0,"(1111.56, 1112.33)"
10441,XAU/USD_B,2015-09-14 13:00:00,1110.25,1.810573,0.0012519702769647376,1.810573,1106.9400000000155,1.6687598333333502,2.2690526666179114,0.07410343157345478,1.810573,1.610236,1110.25,1104.82,1107.942384523387,1.7023907599114452,,150.4155124653799,0.0,"(1111.56, 1112.33)"
10442,XAU/USD_B,2015-09-14 14:00:00,1108.53,1.7991270000000001,-0.0015516043769677205,1.7991270000000001,1107.4850000000154,1.6967563333333502,2.1756171547117384,0.0875610837293716,1.810573,1.610236,1110.25,1104.82,1108.110274659562,1.7300296856510324,,166.0550458715625,-1.7200000000000273,"(1111.16, 1112.33)"
